# Time: 0.0061
# x, y, density, x-velocity, y-velocity, pressure
0.010101010101, 0.383838383838, 1.13295332, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.12326625, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.11308241, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.10244285, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.09139047, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.07996982, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.06822695, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.05620923, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.04396510, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.03154396, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.01899590, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.00637153, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 0.99372177, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 0.98109764, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 0.96855004, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 0.95612960, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 0.94388639, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.93186977, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.92012820, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.90870900, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.89765819, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.88702030, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.87683817, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.86715280, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.85800319, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.84942613, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.84145612, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.83412521, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.82746283, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.82149573, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.81624785, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.81174021, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.80799087, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.80501481, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.80282391, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.80142689, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.80082935, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.80103362, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80203875, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80384058, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80643177, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80980183, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.81393713, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.81882099, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.82443372, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.83075272, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.83775254, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.84540503, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.85367941, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.86254241, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.87195841, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.88188955, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.89229593, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.90313573, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.91436538, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.92593977, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.93781237, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.94993547, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 1.01727539, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 1.02566491, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 1.03614204, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 1.04803478, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.06015504, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.07207400, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.08370323, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.09499589, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.10590647, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.11639102, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.12640730, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.13591494, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.14487561, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.15325320, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.16101394, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.16812654, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.17456231, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.18029530, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.18530239, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.18956337, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.19306105, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.19578131, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.19771314, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.19884874, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.19918343, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19871587, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19744796, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19538478, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19253464, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.18890899, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.18452244, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.17939264, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.17354025, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.16698885, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.15976483, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.15189730, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.14341795, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.13436095, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.12476281, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.11466220, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.10409983, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.09311827, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.08176178, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.07007613, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.05810842, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.04590690, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.03352072, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.02099983, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.00839468, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 0.99575607, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 0.98313493, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 0.97058213, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 0.95814824, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.94588337, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.93383691, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.92205741, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.91059229, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.89948774, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.88878846, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.87853751, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.86877616, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.85954369, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.85087723, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.84281163, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.83537932, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.82861017, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.82253137, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.81716733, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.81253959, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.80866670, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.80556420, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.80324452, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.80171695, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.80098764, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80105953, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80193221, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80360211, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80606247, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80930335, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.81331171, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.81807139, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.82356326, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.82976522, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.83665232, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.84419687, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.85236855, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.86113450, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.87045947, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.88030599, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.89063446, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.90140336, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.91256939, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.92408764, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.93591180, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.94799430, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.96028654, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 1.02937246, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 1.03768126, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 1.04803478, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.05974749, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.07163565, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.08327546, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.09458025, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.10550446, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.11600406, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.12603674, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.13556208, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.14454167, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.15293933, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.16072120, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.16785592, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.17431473, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.18007159, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.18510329, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.18938956, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.19291310, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.19565972, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.19761833, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.19878101, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.19914303, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19870296, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19746260, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19542696, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19260425, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.18900585, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.18464626, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.17954305, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.17371680, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.16719100, 1.00000000, 1.00000000, 1.00000000
