# Time: 0.0213
# x, y, density, x-velocity, y-velocity, pressure
0.010101010101, 0.333333333333, 1.18489892, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.18012653, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.17462871, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.16842767, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.16154850, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.15401899, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.14586959, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.13713321, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.12784516, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.11804295, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.10776617, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.09705631, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.08595660, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.07451184, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.06276820, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.05077307, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.03857481, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.02622261, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 1.01376625, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 1.00125592, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 0.98874201, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 0.97627490, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.96390478, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.95168142, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.93965397, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.92787080, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.91637924, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.90522545, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.89445422, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.88410877, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.87423060, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.86485932, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.85603249, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.84778546, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.84015128, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.83316050, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.82684111, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.82121841, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.81631491, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.81215022, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.80874105, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.80610107, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.80424091, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80316811, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80288711, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80339900, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80470172, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80679004, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.80965563, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.81328707, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.81766989, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.82278659, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.82861674, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.83513705, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.84232144, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.85014118, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.85856494, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.86755898, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.87708723, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.88711145, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.89759127, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.90848369, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.91974025, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 0.98733946, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 0.99776091, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 1.00788086, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 1.01819656, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.02906039, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.04049027, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.05225582, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.06407780, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.07575026, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.08715194, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.09821147, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.10887780, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.11910668, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.12885663, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.13808829, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.14676435, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.15484977, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.16231189, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.16912055, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.17524823, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.18067015, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.18536441, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.18931200, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.19249694, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.19490634, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19653041, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19736250, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19739919, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19664036, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19508910, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.19275168, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.18963753, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.18575925, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.18113247, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.17577589, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.16971114, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.16296271, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.15555787, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.14752652, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.13890110, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.12971646, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.12000970, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.10982002, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.09918858, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.08815832, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.07677376, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.06508089, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.05312690, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.04096004, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.02862941, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 1.01618476, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 1.00367629, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 0.99115443, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.97866967, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.96627231, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.95401229, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.94193899, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.93010098, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.91854591, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.90732023, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.89646906, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.88603598, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.87606288, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.86658978, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.85765466, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.84929333, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.84153927, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.83442353, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.82797457, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.82221817, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.81717734, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.81287221, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.80931999, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.80653486, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80452796, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80330736, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80287802, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80324161, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80439656, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80633819, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.80905869, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.81254716, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.81678963, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.82176914, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.82746576, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.83385670, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.84091638, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.84861655, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.85692637, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.86581256, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.87523949, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.88516938, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.89556237, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.90637664, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.91756787, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.92908653, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 0.99768423, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 1.00810805, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 1.01819656, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.02844851, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.03921474, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.05050974, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.06210057, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.07370755, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.08512565, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.09623504, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.10696574, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.11726812, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.12709940, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.13641974, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.14519147, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.15337916, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.16094972, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.16787255, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.17411966, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.17966578, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.18448847, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.18856819, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.19188842, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.19443568, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19619961, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19717298, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19735175, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19673519, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19532579, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.19312923, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.19015434, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.18641312, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.18192065, 1.00000000, 1.00000000, 1.00000000
