# Time: 0.0319
# x, y, density, x-velocity, y-velocity, pressure
-0.000000000000, 0.636363636364, 0.90466984, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.646464646465, 0.89405026, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.656565656566, 0.88385818, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.666666666667, 0.87413440, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.676767676768, 0.86491782, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.686868686869, 0.85624530, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.696969696970, 0.84815149, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.707070707071, 0.84066876, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.717171717172, 0.83382698, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.727272727273, 0.82765351, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.737373737374, 0.82217300, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.747474747475, 0.81740738, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.757575757576, 0.81337570, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.767676767677, 0.81009414, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.777777777778, 0.80757589, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.787878787879, 0.80583111, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.797979797980, 0.80486693, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.808080808081, 0.80468737, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.818181818182, 0.80529319, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.828282828283, 0.80668198, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.838383838384, 0.80884825, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.848484848485, 0.81178342, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.858585858586, 0.81547587, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.868686868687, 0.81991095, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.878787878788, 0.82507106, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.888888888889, 0.83093569, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.898989898990, 0.83748149, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.909090909091, 0.84468237, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.919191919192, 0.85250958, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.929292929293, 0.86093176, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.939393939394, 0.86991474, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.949494949495, 0.87942072, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.959595959596, 0.88940533, 1.00000000, 1.00000000, 1.00000000
0.010101010101, -0.000000000000, 0.95406562, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.010101010101, 0.96487929, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.020202020202, 0.97542550, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.030303030303, 0.98587209, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.040404040404, 0.99646833, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.050505050505, 1.00742004, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.060606060606, 1.01879525, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.070707070707, 1.03051595, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.080808080808, 1.04241969, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.090909090909, 1.05433357, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.101010101010, 1.06611760, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.111111111111, 1.07767225, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.121212121212, 1.08892731, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.131313131313, 1.09982856, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.141414141414, 1.11032927, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.151515151515, 1.12038632, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.161616161616, 1.12995890, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.13900826, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.14749781, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.15539320, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.16266252, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.16927638, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.17520802, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.18043348, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.18493164, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.18868433, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.19167637, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.19389569, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.19533331, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.19598340, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.19584338, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.19491391, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.19319888, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.19070530, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.18744335, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.18342629, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.17867043, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.17319508, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.16702242, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.16017748, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.15268799, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.14458427, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.13589913, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.12666771, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.11692737, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.10671747, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.09607930, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.08505585, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.07369163, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.06203254, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.05012563, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 1.03801894, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 1.02576129, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 1.01340209, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 1.00099112, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.98857837, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.97621378, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.96394709, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.95182761, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.93990403, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.92822423, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.91683507, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.90578223, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.89511000, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.88486114, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.87507666, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.86579572, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.85705542, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.84889070, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.84133419, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.83441606, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.82816395, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.82260282, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.81775490, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.81363957, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.81027330, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80766961, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80583899, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80478888, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80452366, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80504440, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.80634904, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.80843239, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.81128620, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.81489916, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.81925695, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.82434225, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.83013486, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.83661172, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.84374703, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.85151231, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.85987655, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.86880620, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.87826507, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.88821343, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.89860519, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 0.96449200, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 0.97542550, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 0.98605128, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 0.99654006, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.00714392, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.01806962, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.02938388, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.04100609, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.05277156, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.06450630, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.07607033, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.08736487, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.09832078, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.10888509, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.11901248, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.12866132, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.13779246, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.14636894, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.15435606, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.16172151, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.16843550, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.17447086, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.17980318, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.18441089, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.18827535, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19138091, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19371501, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19526816, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19603407, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19600961, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.19519497, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.19359352, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.19121181, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.18805952, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.18414946, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.17949748, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.17412245, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.16804613, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.16129315, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.15389086, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.14586921, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.13726069, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.12810012, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.11842458, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.10827318, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.09768699, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.08670879, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.07538295, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.06375523, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.05187257, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 1.03978296, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 1.02753516, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 1.01517860, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 1.00276307, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.99033862, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.97795529, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.96566291, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.95351095, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.94154827, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.92982293, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.91838202, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.90727145, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.89653577, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.88621801, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.87635948, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.86699965, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.85817595, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.84992363, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.84227568, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.83526263, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.82891247, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.82325053, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.81829941, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.81407887, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.81060577, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80789400, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80595445, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80479495, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80442028, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80483193, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.80602821, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.80800435, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.81075249, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.81426169, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.81851803, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.82350456, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.82920147, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.83558605, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.84263288, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.85031383, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.85859825, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.86745300, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.87684258, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.88672894, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.89707066, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.90782015, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 0.97485791, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 0.98587209, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 0.99654006, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.00703481, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.01761028, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.02847350, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.03968960, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.05117578, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.06276572, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.07428493, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.08559396, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.09659509, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.10722044, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.11741849, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.12714539, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.13636117, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.14502840, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.15311201, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.16057928, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.16739998, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.17354651, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.17899397, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.18372031, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.18770637, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19093600, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19339608, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19507660, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19597070, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19607470, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.19538821, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.19391405, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.19165821, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.18862984, 1.00000000, 1.00000000, 1.00000000
