# Time: 0.0365
# x, y, density, x-velocity, y-velocity, pressure
-0.000000000000, 0.363636363636, 1.18583391, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.373737373737, 1.18166327, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.383838383838, 1.17676099, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.393939393939, 1.17114697, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.404040404040, 1.16484399, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.414141414141, 1.15787763, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.424242424242, 1.15027612, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.434343434343, 1.14207026, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.444444444444, 1.13329330, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.454545454545, 1.12398076, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.464646464646, 1.11417033, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.474747474747, 1.10390171, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.484848484848, 1.09321641, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.494949494949, 1.08215763, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.505050505051, 1.07077005, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.515151515152, 1.05909965, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.525252525253, 1.04719355, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.535353535354, 1.03509978, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.545454545455, 1.02286711, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.555555555556, 1.01054484, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.565656565657, 0.99818260, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.575757575758, 0.98583016, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.585858585859, 0.97353721, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.595959595960, 0.96135319, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.606060606061, 0.94932705, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.616161616162, 0.93750708, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.626262626263, 0.92594070, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.636363636364, 0.91467431, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.646464646465, 0.90375304, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.656565656566, 0.89322064, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.666666666667, 0.88311926, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.676767676768, 0.87348929, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.686868686869, 0.86436922, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.696969696970, 0.85579551, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.707070707071, 0.84780237, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.717171717172, 0.84042173, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.727272727273, 0.83368303, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.737373737374, 0.82761317, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.747474747475, 0.82223637, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.757575757576, 0.81757411, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.767676767677, 0.81364503, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.777777777778, 0.81046485, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.787878787879, 0.80804637, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.797979797980, 0.80639934, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.808080808081, 0.80553048, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.818181818182, 0.80544344, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.828282828283, 0.80613858, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.838383838384, 0.80761315, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.848484848485, 0.80986132, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.858585858586, 0.81287420, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.868686868687, 0.81663988, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.878787878788, 0.82114343, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.888888888889, 0.82636699, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.898989898990, 0.83228983, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.909090909091, 0.83888838, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.919191919192, 0.84613636, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.929292929293, 0.85400471, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.939393939394, 0.86246146, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.949494949495, 0.87147076, 1.00000000, 1.00000000, 1.00000000
-0.000000000000, 0.959595959596, 0.88099044, 1.00000000, 1.00000000, 1.00000000
0.010101010101, -0.000000000000, 0.94412423, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.010101010101, 0.95495791, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.020202020202, 0.96558373, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.030303030303, 0.97608877, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.040404040404, 0.98665166, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.050505050505, 0.99746259, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.060606060606, 1.00863681, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.070707070707, 1.02017248, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.080808080808, 1.03196820, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.090909090909, 1.04387530, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.101010101010, 1.05574754, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.111111111111, 1.06746673, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.121212121212, 1.07894535, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.131313131313, 1.09011806, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.141414141414, 1.10093220, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.151515151515, 1.11134151, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.161616161616, 1.12130319, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.13077674, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.13972381, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.14810817, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.15589591, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.16305549, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.16955797, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.17537704, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.18048915, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.18487365, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.18851280, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.19139190, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.19349929, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.19482647, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.19536804, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.19512188, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.19408911, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.19227401, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.18968404, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.18632976, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.18222483, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.17738594, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.17183274, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.16558776, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.15867634, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.15112649, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.14296881, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.13423635, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.12496445, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.11519066, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.10495450, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.09429739, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.08326240, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.07189413, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.06023848, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 1.04834252, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 1.03625424, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 1.02402241, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 1.01169631, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.99932563, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.98696015, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.97464965, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.96244361, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.95039111, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.93854053, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.92693944, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.91563437, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.90467063, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.89409211, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.88394117, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.87425840, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.86508250, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.85645013, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.84839577, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.84095156, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.83414719, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.82800983, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.82256395, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.81783129, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.81383078, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.81057840, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80808723, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80636730, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80542561, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80526612, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.80588945, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.80729316, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.80947167, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.81241638, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.81611565, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.82055481, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.82571627, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.83157954, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.83812132, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.84531555, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.85313355, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.86154397, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.87051265, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.88000169, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.88996702, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 0.95459062, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 0.96558373, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 0.97632715, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 0.98691018, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 0.99751427, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.00833155, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.01947729, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.03094792, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.04263967, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.05440202, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.06608788, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.07757917, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.08878911, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.09965343, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.11012074, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.12014621, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.12968857, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.13870905, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.14717110, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.15504047, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.16228530, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.16887626, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.17478669, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.17999267, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.18447312, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.18820991, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19118792, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19339509, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19482247, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19546425, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.19531785, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.19438398, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.19266650, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.19017244, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.18691199, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.18289838, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.17814793, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.17267992, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.16651653, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.15968276, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.15220629, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.14411743, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.13544894, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.12623593, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.11651569, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.10632755, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.09571273, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.08471416, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.07337630, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.06174495, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 1.04986710, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 1.03779070, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 1.02556448, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 1.01323776, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 1.00086021, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.98848171, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.97615210, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.96392098, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.95183755, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.93995035, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.92830711, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.91695457, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.90593823, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.89530224, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.88508918, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.87533992, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.86609342, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.85738662, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.84925430, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.84172890, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.83484045, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.82861640, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.82308156, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.81825802, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.81416501, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.81081888, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80823302, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80641783, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80538066, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80512581, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.80565428, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.80696396, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.80904963, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.81190303, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.81551286, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.81986479, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.82494157, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.83072302, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.83718618, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.84430530, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.85205203, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.86039544, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.86930207, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.87873575, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.88865675, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.89901928, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 0.96497765, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 0.97608877, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 0.98691018, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 0.99753304, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.00814096, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.01892731, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.03000698, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.04137473, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.05292483, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.06450549, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.07596932, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.08719878, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.09810809, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.10863427, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.11872734, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.12834399, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.13744464, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.14599228, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.15395228, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.16129240, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.16798292, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.17399673, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.17930949, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.18389966, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.18774864, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19084083, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19316368, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19470773, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19546667, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.19543741, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.19462012, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.19301818, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.19063812, 1.00000000, 1.00000000, 1.00000000
