# Time: 0.0137
# x, y, density, x-velocity, y-velocity, pressure
0.010101010101, 0.353535353535, 1.16692312, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.15977917, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.15199169, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.14359210, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.13461429, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.12509448, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.11507109, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.10458454, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.09367715, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.08239293, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.07077739, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.05887739, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.04674092, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.03441693, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.02195511, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.00940571, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 0.99681931, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 0.98424664, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 0.97173836, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 0.95934487, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 0.94711607, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 0.93510121, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.92334865, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.91190569, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.90081835, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.89013122, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.87988727, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.87012764, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.86089155, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.85221609, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.84413605, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.83668388, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.82988944, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.82377997, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.81837996, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.81371104, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.80979190, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.80663823, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.80426267, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.80267475, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.80188090, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.80188434, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.80268495, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.80427947, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80666145, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80982132, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.81374642, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.81842098, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.82382628, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.82994062, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.83673949, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.84419561, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.85227907, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.86095742, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.87019583, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.87995721, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.89020234, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.90089009, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.91197748, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.92341979, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.93516926, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 1.00289178, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 1.01249810, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 1.02225107, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 1.03288709, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 1.04438395, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 1.05627844, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 1.06816179, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.07982419, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.09117433, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.10215901, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.11273323, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.12285434, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.13248151, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.14157590, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.15010083, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.15802188, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.16530708, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.17192701, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.17785493, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.18306687, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.18754178, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.19126155, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.19421111, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.19637850, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.19775489, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.19833463, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.19811531, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.19709779, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.19528617, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19268770, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.18931284, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.18517516, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.18029131, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.17468097, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.16836674, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.16137407, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.15373116, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.14546883, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.13662040, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.12722156, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.11731024, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.10692642, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.09611200, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.08491063, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.07336750, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.06152920, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.04944350, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.03715917, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.02472578, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.01219348, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 0.99961285, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 0.98703464, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 0.97450956, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 0.96208813, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 0.94982042, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 0.93775589, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 0.92594314, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.91442975, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.90326209, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.89248510, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.88214215, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.87227483, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.86292280, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.85412362, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.84591264, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.83832279, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.83138450, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.82512559, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.81957111, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.81474327, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.81066139, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.80734176, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.80479763, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.80303916, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.80207337, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.80190417, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.80253208, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.80395445, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80616549, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80915625, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.81291468, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.81742565, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.82267103, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.82862975, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.83527788, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.84258874, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.85053298, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.85907871, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.86819165, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.87783520, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.88797068, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.89855737, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.90955278, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.92091274, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.93259145, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.94454030, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 1.01364461, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 1.02320827, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 1.03288709, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 1.04341365, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 1.05475971, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 1.06645956, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.07810558, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.08948991, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.10052284, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.11115256, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.12133551, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.13103057, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.14019865, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.14880276, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.15680815, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.16418253, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.17089611, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.17692177, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.18223518, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.18681487, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.19064230, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.19370200, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.19598156, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.19747172, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.19816637, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.19806264, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.19716095, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.19546494, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19298141, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.18972036, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.18569491, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.18092127, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.17541868, 1.00000000, 1.00000000, 1.00000000
