# Time: 0.0472
# x, y, density, x-velocity, y-velocity, pressure
0.010101010101, 0.161616161616, 1.09967565, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.171717171717, 1.11002249, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.181818181818, 1.11992746, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.191919191919, 1.12935013, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.202020202020, 1.13825225, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.212121212121, 1.14659771, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.222222222222, 1.15435270, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.232323232323, 1.16148577, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.242424242424, 1.16796804, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.252525252525, 1.17377322, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.262626262626, 1.17887781, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.272727272727, 1.18326113, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.282828282828, 1.18690543, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.292929292929, 1.18979594, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.303030303030, 1.19192096, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.313131313131, 1.19327188, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.323232323232, 1.19384322, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.333333333333, 1.19363272, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.343434343434, 1.19264135, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.353535353535, 1.19087327, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.363636363636, 1.18833575, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.373737373737, 1.18503917, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.383838383838, 1.18099699, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.393939393939, 1.17622569, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.404040404040, 1.17074468, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.414141414141, 1.16457626, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.424242424242, 1.15774547, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.434343434343, 1.15028007, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.444444444444, 1.14221037, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.454545454545, 1.13356910, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.464646464646, 1.12439130, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.474747474747, 1.11471418, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.484848484848, 1.10457694, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.494949494949, 1.09402064, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.505050505051, 1.08308800, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.515151515152, 1.07182325, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.525252525253, 1.06027192, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.535353535354, 1.04848071, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.545454545455, 1.03649722, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.555555555556, 1.02436981, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.565656565657, 1.01214739, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.575757575758, 0.99987923, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.585858585859, 0.98761472, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.595959595960, 0.97540323, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.606060606061, 0.96329384, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.616161616162, 0.95133522, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.626262626263, 0.93957536, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.636363636364, 0.92806143, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.646464646465, 0.91683956, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.656565656566, 0.90595469, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.666666666667, 0.89545035, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.676767676768, 0.88536853, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.686868686869, 0.87574948, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.696969696970, 0.86663159, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.707070707071, 0.85805120, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.717171717172, 0.85004250, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.727272727273, 0.84263740, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.737373737374, 0.83586535, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.747474747475, 0.82975333, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.757575757576, 0.82432565, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.767676767677, 0.81960392, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.777777777778, 0.81560696, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.787878787879, 0.81235073, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.797979797980, 0.80984828, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.808080808081, 0.80810966, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.818181818182, 0.80714195, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.828282828283, 0.80694918, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.838383838384, 0.80753215, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.848484848485, 0.80888856, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.858585858586, 0.81101307, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.868686868687, 0.81389731, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.878787878788, 0.81752990, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.888888888889, 0.82189651, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.898989898990, 0.82697987, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.909090909091, 0.83275985, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.919191919192, 0.83921349, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.929292929293, 0.84631494, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.939393939394, 0.85403526, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.949494949495, 0.86234168, 1.00000000, 1.00000000, 1.00000000
0.010101010101, 0.959595959596, 0.87119589, 1.00000000, 1.00000000, 1.00000000
0.020202020202, -0.000000000000, 0.93178370, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.010101010101, 0.94263439, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.020202020202, 0.95340055, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.030303030303, 0.96406625, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.040404040404, 0.97468724, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.050505050505, 0.98537205, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.060606060606, 0.99623885, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.070707070707, 1.00736775, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.080808080808, 1.01877105, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.090909090909, 1.03039235, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.101010101010, 1.04212900, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.111111111111, 1.05386208, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.121212121212, 1.06547994, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.131313131313, 1.07688931, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.141414141414, 1.08801591, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.151515151515, 1.09880005, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.161616161616, 1.10919140, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.171717171717, 1.11914520, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.181818181818, 1.12862021, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.191919191919, 1.13757772, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.202020202020, 1.14598138, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.212121212121, 1.15379708, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.222222222222, 1.16099316, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.232323232323, 1.16754044, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.242424242424, 1.17341240, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.252525252525, 1.17858523, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.262626262626, 1.18303799, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.272727272727, 1.18675262, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.282828282828, 1.18971408, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.292929292929, 1.19191036, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.303030303030, 1.19333257, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.313131313131, 1.19397493, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.323232323232, 1.19383487, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.333333333333, 1.19291308, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.343434343434, 1.19121342, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.353535353535, 1.18874288, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.363636363636, 1.18551157, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.373737373737, 1.18153269, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.383838383838, 1.17682245, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.393939393939, 1.17140001, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.404040404040, 1.16528742, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.414141414141, 1.15850952, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.424242424242, 1.15109384, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.434343434343, 1.14307049, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.444444444444, 1.13447201, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.454545454545, 1.12533329, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.464646464646, 1.11569137, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.474747474747, 1.10558531, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.484848484848, 1.09505606, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.494949494949, 1.08414623, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.505050505051, 1.07289997, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.515151515152, 1.06136276, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.525252525253, 1.04958122, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.535353535354, 1.03760294, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.545454545455, 1.02547627, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.555555555556, 1.01325014, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.565656565657, 1.00097383, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.575757575758, 0.98869678, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.585858585859, 0.97646841, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.595959595960, 0.96433792, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.606060606061, 0.95235403, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.616161616162, 0.94056487, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.626262626263, 0.92901773, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.636363636364, 0.91775889, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.646464646465, 0.90683343, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.656565656566, 0.89628506, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.666666666667, 0.88615595, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.676767676768, 0.87648654, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.686868686869, 0.86731541, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.696969696970, 0.85867913, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.707070707071, 0.85061211, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.717171717172, 0.84314647, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.727272727273, 0.83631192, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.737373737374, 0.83013564, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.747474747475, 0.82464222, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.757575757576, 0.81985350, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.767676767677, 0.81578857, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.777777777778, 0.81246364, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.787878787879, 0.80989201, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.797979797980, 0.80808400, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.808080808081, 0.80704695, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.818181818182, 0.80678516, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.828282828283, 0.80729971, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.838383838384, 0.80858856, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.848484848485, 0.81064662, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.858585858586, 0.81346579, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.868686868687, 0.81703494, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.878787878788, 0.82133998, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.888888888889, 0.82636390, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.898989898990, 0.83208683, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.909090909091, 0.83848606, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.919191919192, 0.84553615, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.929292929293, 0.85320887, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.939393939394, 0.86147297, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.949494949495, 0.87029351, 1.00000000, 1.00000000, 1.00000000
0.020202020202, 0.959595959596, 0.87963012, 1.00000000, 1.00000000, 1.00000000
0.030303030303, -0.000000000000, 0.94207374, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.010101010101, 0.95313325, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.020202020202, 0.96406625, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.030303030303, 0.97485744, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.040404040404, 0.98556414, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.050505050505, 0.99629676, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.060606060606, 1.00717486, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.070707070707, 1.01827881, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.080808080808, 1.02961999, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.090909090909, 1.04114042, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.101010101010, 1.05273590, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.111111111111, 1.06428655, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.121212121212, 1.07568054, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.131313131313, 1.08682502, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.141414141414, 1.09764664, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.151515151515, 1.10808690, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.161616161616, 1.11809687, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.171717171717, 1.12763337, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.181818181818, 1.13665681, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.191919191919, 1.14513034, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.202020202020, 1.15301955, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.212121212121, 1.16029241, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.222222222222, 1.16691945, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.232323232323, 1.17287380, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.242424242424, 1.17813130, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.252525252525, 1.18267064, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.262626262626, 1.18647342, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.272727272727, 1.18952420, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.282828282828, 1.19181061, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.292929292929, 1.19332336, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.303030303030, 1.19405628, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.313131313131, 1.19400641, 1.00000000, 1.00000000, 1.00000000
0.030303030303, 0.323232323232, 1.19317405, 1.00000000, 1.00000000, 1.00000000
